,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
1459251,1404799511,010550_1..S02R,20140708,115S,1404799501,1404799501,1,1404792000.0,010550_1..S02R::1404792000.0,False,True
1459253,1404799511,012550_1..S02R,20140708,101S,0,1404799530,1,1404792000.0,012550_1..S02R::1404792000.0,True,False
1459302,1404799541,008550_1..S02R,20140708,129S,1404799535,1404799535,1,1404792000.0,008550_1..S02R::1404792000.0,False,True
1459407,1404799601,008550_1..S02R,20140708,130S,1404799611,1404799611,1,1404792000.0,008550_1..S02R::1404792000.0,False,False
1459409,1404799601,010550_1..S02R,20140708,116S,1404799594,1404799594,1,1404792000.0,010550_1..S02R::1404792000.0,False,True
1459411,1404799601,012550_1..S02R,20140708,103S,1404799621,1404799621,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1459511,1404799661,008550_1..S02R,20140708,131S,1404799655,1404799655,1,1404792000.0,008550_1..S02R::1404792000.0,False,True
1459564,1404799691,010550_1..S02R,20140708,117S,1404799700,1404799700,1,1404792000.0,010550_1..S02R::1404792000.0,False,False
1459617,1404799721,012550_1..S02R,20140708,104S,1404799707,1404799707,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1459668,1404799751,008550_1..S02R,20140708,132S,1404799734,1404799734,1,1404792000.0,008550_1..S02R::1404792000.0,False,True
1459725,1404799781,010550_1..S02R,20140708,118S,1404799772,1404799772,1,1404792000.0,010550_1..S02R::1404792000.0,False,True
1459727,1404799781,012550_1..S02R,20140708,106S,1404799792,1404799792,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1459831,1404799841,008550_1..S02R,20140708,133S,1404799845,1404799845,1,1404792000.0,008550_1..S02R::1404792000.0,False,False
1459887,1404799871,010550_1..S02R,20140708,119S,1404799855,1404799855,1,1404792000.0,010550_1..S02R::1404792000.0,False,True
1459889,1404799871,012550_1..S02R,20140708,107S,1404799882,1404799882,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1459993,1404799931,008550_1..S02R,20140708,134S,1404799931,1404799931,1,1404792000.0,008550_1..S02R::1404792000.0,False,False
1460051,1404799961,012550_1..S02R,20140708,108S,1404799957,1404799957,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1460101,1404799991,008550_1..S02R,20140708,135S,1404800007,1404800007,1,1404792000.0,008550_1..S02R::1404792000.0,False,False
1460103,1404799991,010550_1..S02R,20140708,120S,1404799970,1404799970,1,1404792000.0,010550_1..S02R::1404792000.0,False,True
1460213,1404800051,010550_1..S02R,20140708,121S,1404800066,1404800066,1,1404792000.0,010550_1..S02R::1404792000.0,False,False
1460266,1404800081,008550_1..S02R,20140708,136S,1404800075,1404800075,1,1404792000.0,008550_1..S02R::1404792000.0,False,True
1460270,1404800081,012550_1..S02R,20140708,109S,1404800056,1404800056,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1460378,1404800141,010550_1..S02R,20140708,122S,1404800144,1404800144,1,1404792000.0,010550_1..S02R::1404792000.0,False,False
1460431,1404800171,008550_1..S02R,20140708,137S,1404800123,1404800243,1,1404792000.0,008550_1..S02R::1404792000.0,True,False
1460486,1404800201,008550_1..S02R,20140708,138S,1404800238,1404800238,1,1404792000.0,008550_1..S02R::1404792000.0,False,False
1460490,1404800201,012550_1..S02R,20140708,110S,1404800204,1404800204,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1460597,1404800261,010550_1..S02R,20140708,123S,1404800245,1404800245,1,1404792000.0,010550_1..S02R::1404792000.0,False,True
1460653,1404800291,012550_1..S02R,20140708,111S,1404800295,1404800295,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1460705,1404800321,010550_1..S02R,20140708,124S,1404800328,1404800328,1,1404792000.0,010550_1..S02R::1404792000.0,False,False
1460812,1404800381,008550_1..S02R,20140708,139S,1404800318,1404800378,1,1404792000.0,008550_1..S02R::1404792000.0,True,True
1460868,1404800411,010550_1..S02R,20140708,125S,1404800406,1404800406,1,1404792000.0,010550_1..S02R::1404792000.0,False,True
1460870,1404800411,012550_1..S02R,20140708,112S,1404800412,1404800412,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1461028,1404800501,010550_1..S02R,20140708,126S,1404800503,1404800503,1,1404792000.0,010550_1..S02R::1404792000.0,False,False
1461030,1404800501,012550_1..S02R,20140708,113S,1404800509,1404800509,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1461132,1404800561,008550_1..S02R,20140708,140S,1404800517,1404800517,1,1404792000.0,008550_1..S02R::1404792000.0,False,True
1461186,1404800591,010550_1..S02R,20140708,127S,1404800596,1404800596,1,1404792000.0,010550_1..S02R::1404792000.0,False,False
1461240,1404800621,012550_1..S02R,20140708,114S,1404800620,1404800620,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1461344,1404800681,010550_1..S02R,20140708,128S,1404800684,1404800684,1,1404792000.0,010550_1..S02R::1404792000.0,False,False
1461399,1404800711,012550_1..S02R,20140708,115S,1404800707,1404800707,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1461401,1404800711,014550_1..S02R,20140708,101S,0,1404800730,1,1404792000.0,014550_1..S02R::1404792000.0,True,False
1461505,1404800771,010550_1..S02R,20140708,129S,1404800760,1404800760,1,1404792000.0,010550_1..S02R::1404792000.0,False,True
1461561,1404800801,012550_1..S02R,20140708,116S,1404800797,1404800797,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1461563,1404800801,014550_1..S02R,20140708,103S,1404800794,1404800794,1,1404792000.0,014550_1..S02R::1404792000.0,False,True
1461612,1404800831,010550_1..S02R,20140708,130S,1404800840,1404800840,1,1404792000.0,010550_1..S02R::1404792000.0,False,False
1461670,1404800861,014550_1..S02R,20140708,104S,1404800872,1404800872,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1461719,1404800891,010550_1..S02R,20140708,131S,1404800887,1404800887,1,1404792000.0,010550_1..S02R::1404792000.0,False,True
1461721,1404800891,012550_1..S02R,20140708,117S,1404800901,1404800901,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1461831,1404800951,014550_1..S02R,20140708,106S,1404800953,1404800953,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1461884,1404800981,010550_1..S02R,20140708,132S,1404800964,1404800964,1,1404792000.0,010550_1..S02R::1404792000.0,False,True
1461886,1404800981,012550_1..S02R,20140708,118S,1404800972,1404800972,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1461998,1404801041,010550_1..S02R,20140708,133S,1404801051,1404801051,1,1404792000.0,010550_1..S02R::1404792000.0,False,False
1462000,1404801041,012550_1..S02R,20140708,119S,1404801053,1404801053,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1462002,1404801041,014550_1..S02R,20140708,107S,1404801044,1404801044,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1462116,1404801101,014550_1..S02R,20140708,108S,1404801119,1404801119,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1462169,1404801131,010550_1..S02R,20140708,134S,1404801129,1404801129,1,1404792000.0,010550_1..S02R::1404792000.0,False,True
1462340,1404801221,010550_1..S02R,20140708,135S,1404801221,1404801221,1,1404792000.0,010550_1..S02R::1404792000.0,False,False
1462402,1404801251,014550_1..S02R,20140708,109S,1404801222,1404801222,1,1404792000.0,014550_1..S02R::1404792000.0,False,True
1462456,1404801281,010550_1..S02R,20140708,136S,1404801281,1404801281,1,1404792000.0,010550_1..S02R::1404792000.0,False,False
1462458,1404801281,012550_1..S02R,20140708,120S,1404801266,1404801266,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1462630,1404801371,010550_1..S02R,20140708,137S,1404801329,1404801449,1,1404792000.0,010550_1..S02R::1404792000.0,True,False
1462632,1404801371,012550_1..S02R,20140708,121S,1404801373,1404801373,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1462634,1404801371,014550_1..S02R,20140708,110S,1404801369,1404801369,1,1404792000.0,014550_1..S02R::1404792000.0,False,True
1462742,1404801431,010550_1..S02R,20140708,138S,1404801452,1404801452,1,1404792000.0,010550_1..S02R::1404792000.0,False,False
1462800,1404801461,012550_1..S02R,20140708,122S,1404801456,1404801456,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1462802,1404801461,014550_1..S02R,20140708,111S,1404801459,1404801459,1,1404792000.0,014550_1..S02R::1404792000.0,False,True
1462968,1404801551,012550_1..S02R,20140708,123S,1404801543,1404801543,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1463027,1404801581,014550_1..S02R,20140708,112S,1404801583,1404801583,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1463079,1404801611,010550_1..S02R,20140708,139S,1404801519,1404801579,1,1404792000.0,010550_1..S02R::1404792000.0,True,True
1463137,1404801641,012550_1..S02R,20140708,124S,1404801629,1404801629,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1463195,1404801671,014550_1..S02R,20140708,113S,1404801684,1404801684,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1463249,1404801701,012550_1..S02R,20140708,125S,1404801706,1404801706,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1463415,1404801791,010550_1..S02R,20140708,140S,1404801751,1404801751,1,1404792000.0,010550_1..S02R::1404792000.0,False,True
1463417,1404801791,012550_1..S02R,20140708,126S,1404801805,1404801805,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1463419,1404801791,014550_1..S02R,20140708,114S,1404801787,1404801787,1,1404792000.0,014550_1..S02R::1404792000.0,False,True
1463583,1404801881,014550_1..S02R,20140708,115S,1404801869,1404801869,1,1404792000.0,014550_1..S02R::1404792000.0,False,True
1463636,1404801911,012550_1..S02R,20140708,127S,1404801907,1404801907,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1463640,1404801911,016550_1..S02R,20140708,101S,0,1404801930,1,1404792000.0,016550_1..S02R::1404792000.0,True,False
1463693,1404801941,014550_1..S02R,20140708,116S,1404801957,1404801957,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1463801,1404802001,012550_1..S02R,20140708,128S,1404801995,1404801995,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1463860,1404802031,016550_1..S02R,20140708,103S,1404802034,1404802034,1,1404792000.0,016550_1..S02R::1404792000.0,False,False
1463911,1404802061,012550_1..S02R,20140708,129S,1404802064,1404802064,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1464022,1404802121,014550_1..S02R,20140708,117S,1404802111,1404802111,1,1404792000.0,014550_1..S02R::1404792000.0,False,True
1464024,1404802121,016550_1..S02R,20140708,104S,1404802122,1404802122,1,1404792000.0,016550_1..S02R::1404792000.0,False,False
1464078,1404802151,012550_1..S02R,20140708,130S,1404802145,1404802145,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1464138,1404802181,014550_1..S02R,20140708,118S,1404802180,1404802180,1,1404792000.0,014550_1..S02R::1404792000.0,False,True
1464194,1404802211,012550_1..S02R,20140708,131S,1404802202,1404802202,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1464198,1404802211,016550_1..S02R,20140708,106S,1404802201,1404802201,1,1404792000.0,016550_1..S02R::1404792000.0,False,True
1464254,1404802241,014550_1..S02R,20140708,119S,1404802257,1404802257,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1464314,1404802271,016550_1..S02R,20140708,107S,1404802289,1404802289,1,1404792000.0,016550_1..S02R::1404792000.0,False,False
1464368,1404802301,012550_1..S02R,20140708,132S,1404802291,1404802291,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1464486,1404802361,014550_1..S02R,20140708,120S,1404802361,1404802361,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1464488,1404802361,016550_1..S02R,20140708,108S,1404802359,1404802359,1,1404792000.0,016550_1..S02R::1404792000.0,False,True
1464541,1404802391,012550_1..S02R,20140708,133S,1404802374,1404802374,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1464657,1404802451,012550_1..S02R,20140708,134S,1404802459,1404802459,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1464659,1404802451,014550_1..S02R,20140708,121S,1404802458,1404802458,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1464719,1404802481,016550_1..S02R,20140708,109S,1404802454,1404802454,1,1404792000.0,016550_1..S02R::1404792000.0,False,True
1464830,1404802541,012550_1..S02R,20140708,135S,1404802541,1404802541,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1464887,1404802571,012550_1..S02R,20140708,136S,1404802615,1404802615,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1464889,1404802571,014550_1..S02R,20140708,122S,1404802561,1404802561,1,1404792000.0,014550_1..S02R::1404792000.0,False,True
1464948,1404802631,016550_1..S02R,20140708,110S,1404802628,1404802628,1,1404792000.0,016550_1..S02R::1404792000.0,False,True
1465002,1404802661,014550_1..S02R,20140708,123S,1404802647,1404802647,1,1404792000.0,014550_1..S02R::1404792000.0,False,True
1465112,1404802691,012550_1..S02R,20140708,137S,1404802655,1404802775,1,1404792000.0,012550_1..S02R::1404792000.0,True,False
1465167,1404802721,012550_1..S02R,20140708,138S,1404802807,1404802807,1,1404792000.0,012550_1..S02R::1404792000.0,False,False
1465169,1404802721,014550_1..S02R,20140708,124S,1404802748,1404802748,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1465171,1404802721,016550_1..S02R,20140708,111S,1404802720,1404802720,1,1404792000.0,016550_1..S02R::1404792000.0,False,True
1465281,1404802811,014550_1..S02R,20140708,125S,1404802818,1404802818,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1465503,1404802901,012550_1..S02R,20140708,139S,1404802815,1404802875,1,1404792000.0,012550_1..S02R::1404792000.0,True,True
1465505,1404802901,014550_1..S02R,20140708,126S,1404802907,1404802907,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1465507,1404802901,016550_1..S02R,20140708,112S,1404802898,1404802898,1,1404792000.0,016550_1..S02R::1404792000.0,False,True
1465616,1404802991,014550_1..S02R,20140708,127S,1404802993,1404802993,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1465618,1404802991,016550_1..S02R,20140708,113S,1404803002,1404803002,1,1404792000.0,016550_1..S02R::1404792000.0,False,False
1465669,1404803021,012550_1..S02R,20140708,140S,1404803011,1404803011,1,1404792000.0,012550_1..S02R::1404792000.0,False,True
1465784,1404803081,014550_1..S02R,20140708,128S,1404803077,1404803077,1,1404792000.0,014550_1..S02R::1404792000.0,False,True
1465840,1404803111,014550_1..S02R,20140708,129S,1404803141,1404803141,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1465842,1404803111,016550_1..S02R,20140708,114S,1404803109,1404803109,1,1404792000.0,016550_1..S02R::1404792000.0,False,True
1465844,1404803111,018550_1..S02R,20140708,101S,0,1404803130,1,1404792000.0,018550_1..S02R::1404792000.0,True,False
1466008,1404803201,014550_1..S02R,20140708,130S,1404803217,1404803217,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1466010,1404803201,016550_1..S02R,20140708,115S,1404803193,1404803193,1,1404792000.0,016550_1..S02R::1404792000.0,False,True
1466012,1404803201,018550_1..S02R,20140708,103S,1404803234,1404803234,1,1404792000.0,018550_1..S02R::1404792000.0,False,False
1466118,1404803261,014550_1..S02R,20140708,131S,1404803262,1404803262,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1466175,1404803291,016550_1..S02R,20140708,116S,1404803284,1404803284,1,1404792000.0,016550_1..S02R::1404792000.0,False,True
1466228,1404803321,014550_1..S02R,20140708,132S,1404803331,1404803331,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1466232,1404803321,018550_1..S02R,20140708,104S,1404803329,1404803329,1,1404792000.0,018550_1..S02R::1404792000.0,False,False
1466342,1404803381,014550_1..S02R,20140708,133S,1404803403,1404803403,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1466344,1404803381,016550_1..S02R,20140708,117S,1404803405,1404803405,1,1404792000.0,016550_1..S02R::1404792000.0,False,False
1466346,1404803381,018550_1..S02R,20140708,106S,1404803406,1404803406,1,1404792000.0,018550_1..S02R::1404792000.0,False,False
1466510,1404803471,014550_1..S02R,20140708,134S,1404803475,1404803475,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1466512,1404803471,016550_1..S02R,20140708,118S,1404803476,1404803476,1,1404792000.0,016550_1..S02R::1404792000.0,False,False
1466570,1404803501,018550_1..S02R,20140708,107S,1404803504,1404803504,1,1404792000.0,018550_1..S02R::1404792000.0,False,False
1466678,1404803531,014550_1..S02R,20140708,135S,1404803553,1404803553,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1466680,1404803531,016550_1..S02R,20140708,119S,1404803554,1404803554,1,1404792000.0,016550_1..S02R::1404792000.0,False,False
1466734,1404803591,014550_1..S02R,20140708,136S,1404803616,1404803616,1,1404792000.0,014550_1..S02R::1404792000.0,False,False
1466738,1404803591,018550_1..S02R,20140708,108S,1404803578,1404803578,1,1404792000.0,018550_1..S02R::1404792000.0,False,True
1466906,1404803681,016550_1..S02R,20140708,120S,1404803672,1404803672,1,1404792000.0,016550_1..S02R::1404792000.0,False,True
1466966,1404803711,018550_1..S02R,20140708,109S,1404803673,1404803673,1,1404792000.0,018550_1..S02R::1404792000.0,False,True
1467078,1404803771,016550_1..S02R,20140708,121S,1404803760,1404803760,1,1404792000.0,016550_1..S02R::1404792000.0,False,True
1467190,1404803831,016550_1..S02R,20140708,122S,1404803835,1404803835,1,1404792000.0,016550_1..S02R::1404792000.0,False,False
1467244,1404803861,014550_1..S02R,20140708,137S,1404803659,1404803779,1,1404792000.0,014550_1..S02R::1404792000.0,True,True
1467248,1404803861,018550_1..S02R,20140708,110S,1404803858,1404803858,1,1404792000.0,018550_1..S02R::1404792000.0,False,True
