,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
1330141,1404771611,103500_4..N34R,20140707,407N,1404771599,1404771599,4,1404705600.0,103500_4..N34R::1404705600.0,False,True
1330148,1404771611,105500_4..N06R,20140707,621N,1404771585,1404771585,4,1404705600.0,105500_4..N06R::1404705600.0,False,True
1330156,1404771611,107700_4..N,20140707,640N,1404771583,1404771583,4,1404705600.0,107700_4..N::1404705600.0,False,True
1330157,1404771611,108300_4..N06R,20140707,419N,1404771590,1404771590,4,1404705600.0,108300_4..N06R::1404705600.0,False,True
1330410,1404771641,104300_4..N34R,20140707,410N,1404771632,1404771632,4,1404705600.0,104300_4..N34R::1404705600.0,False,True
1330669,1404771671,103100_4..N34R,20140707,401N,1404771626,1404771626,4,1404705600.0,103100_4..N34R::1404705600.0,False,True
1330676,1404771671,105100_4..N,20140707,415N,1404771618,1404771618,4,1404705600.0,105100_4..N::1404705600.0,False,True
1330679,1404771671,105950_4..N,20140707,626N,1404771665,1404771665,4,1404705600.0,105950_4..N::1404705600.0,False,True
1330706,1404771671,109100_4..N06R,20140707,235N,1404771648,1404771648,4,1404705600.0,109100_4..N06R::1404705600.0,False,True
1330930,1404771701,103500_4..N34R,20140707,406N,1404771692,1404771692,4,1404705600.0,103500_4..N34R::1404705600.0,False,True
1330942,1404771701,107100_4..N06R,20140707,631N,1404771418,1404771418,4,1404705600.0,107100_4..N06R::1404705600.0,False,True
1330948,1404771701,109050_4..N06R,20140707,420N,1404771684,1404771684,4,1404705600.0,109050_4..N06R::1404705600.0,False,True
1331192,1404771731,104300_4..N34R,20140707,409N,1404771717,1404771717,4,1404705600.0,104300_4..N34R::1404705600.0,False,True
1331205,1404771731,108300_4..N06R,20140707,418N,1404771686,1404771686,4,1404705600.0,108300_4..N06R::1404705600.0,False,True
1331211,1404771731,109900_4..N06R,20140707,239N,1404771713,1404771713,4,1404705600.0,109900_4..N06R::1404705600.0,False,True
1331453,1404771761,105500_4..N06R,20140707,416N,1404771755,1404771755,4,1404705600.0,105500_4..N06R::1404705600.0,False,True
1331464,1404771761,109050_4..N06R,20140707,419N,1404771763,1404771763,4,1404705600.0,109050_4..N06R::1404705600.0,False,False
1331479,1404771761,107450_4..N06R,20140707,635N,1404771743,1404771743,4,1404705600.0,107450_4..N06R::1404705600.0,False,True
1331481,1404771761,109100_4..N06R,20140707,234N,1404771752,1404771752,4,1404705600.0,109100_4..N06R::1404705600.0,False,True
1331701,1404771791,103500_4..N34R,20140707,405N,1404771798,1404771798,4,1404705600.0,103500_4..N34R::1404705600.0,False,False
1331704,1404771791,104300_4..N34R,20140707,408N,1404771808,1404771808,4,1404705600.0,104300_4..N34R::1404705600.0,False,False
1331717,1404771791,108300_4..N06R,20140707,640N,1404771815,1404771815,4,1404705600.0,108300_4..N06R::1404705600.0,False,False
1331721,1404771791,109500_4..N06R,20140707,235N,1404771814,1404771814,4,1404705600.0,109500_4..N06R::1404705600.0,False,False
1331973,1404771851,107100_4..N06R,20140707,629N,1404771829,1404771829,4,1404705600.0,107100_4..N06R::1404705600.0,False,True
1331979,1404771851,109050_4..N06R,20140707,418N,1404771839,1404771839,4,1404705600.0,109050_4..N06R::1404705600.0,False,True
1332231,1404771881,104300_4..N34R,20140707,407N,1404771886,1404771886,4,1404705600.0,104300_4..N34R::1404705600.0,False,False
1332233,1404771881,105100_4..N,20140707,414N,1404771851,1404771851,4,1404705600.0,105100_4..N::1404705600.0,False,True
1332235,1404771881,105500_4..N06R,20140707,415N,1404771853,1404771853,4,1404705600.0,105500_4..N06R::1404705600.0,False,True
1332492,1404771911,103500_4..N34R,20140707,402N,1404771899,1404771899,4,1404705600.0,103500_4..N34R::1404705600.0,False,True
1332507,1404771911,107700_4..N,20140707,635N,1404771894,1404771894,4,1404705600.0,107700_4..N::1404705600.0,False,True
1332512,1404771911,109500_4..N06R,20140707,234N,1404771888,1404771888,4,1404705600.0,109500_4..N06R::1404705600.0,False,True
1332778,1404771941,110700_4..N43R,20140707,250N,0,1404772020,4,1404705600.0,110700_4..N43R::1404705600.0,True,False
1332791,1404771941,109100_4..N06R,20140707,423N,1404771904,1404771904,4,1404705600.0,109100_4..N06R::1404705600.0,False,True
1333016,1404771971,104300_4..N34R,20140707,406N,1404771979,1404771979,4,1404705600.0,104300_4..N34R::1404705600.0,False,False
1333031,1404771971,109050_4..N06R,20140707,640N,1404771928,1404771958,4,1404705600.0,109050_4..N06R::1404705600.0,True,True
1333035,1404771971,109900_4..N06R,20140707,235N,1404771972,1404771972,4,1404705600.0,109900_4..N06R::1404705600.0,False,False
1333278,1404772001,105100_4..N,20140707,413N,1404771978,1404771978,4,1404705600.0,105100_4..N::1404705600.0,False,True
1333281,1404772001,105950_4..N,20140707,621N,1404771976,1404771976,4,1404705600.0,105950_4..N::1404705600.0,False,True
1333297,1404772001,110700_4..N,20140707,250N,0,1404772020,4,1404705600.0,110700_4..N::1404705600.0,True,False
1333539,1404772031,105500_4..N06R,20140707,414N,1404771979,1404771979,4,1404705600.0,105500_4..N06R::1404705600.0,False,True
1333791,1404772061,103500_4..N34R,20140707,401N,1404772007,1404772007,4,1404705600.0,103500_4..N34R::1404705600.0,False,True
1333803,1404772061,107100_4..N06R,20140707,626N,1404772039,1404772039,4,1404705600.0,107100_4..N06R::1404705600.0,False,True
1333811,1404772061,109500_4..N06R,20140707,423N,1404772040,1404772040,4,1404705600.0,109500_4..N06R::1404705600.0,False,True
1333813,1404772061,109900_4..N06R,20140707,234N,1404772046,1404772046,4,1404705600.0,109900_4..N06R::1404705600.0,False,True
1333826,1404772061,107450_4..N06R,20140707,631N,1404772000,1404772000,4,1404705600.0,107450_4..N06R::1404705600.0,False,True
1334049,1404772091,104300_4..N34R,20140707,405N,1404772089,1404772089,4,1404705600.0,104300_4..N34R::1404705600.0,False,True
1334051,1404772091,105100_4..N,20140707,412N,1404772079,1404772079,4,1404705600.0,105100_4..N::1404705600.0,False,True
1334309,1404772121,105500_4..N06R,20140707,413N,1404772127,1404772127,4,1404705600.0,105500_4..N06R::1404705600.0,False,False
1334568,1404772151,105100_4..N,20140707,411N,1404772161,1404772161,4,1404705600.0,105100_4..N::1404705600.0,False,False
1334826,1404772181,104300_4..N34R,20140707,402N,1404772188,1404772188,4,1404705600.0,104300_4..N34R::1404705600.0,False,False
1334831,1404772181,105950_4..N,20140707,416N,1404772166,1404772166,4,1404705600.0,105950_4..N::1404705600.0,False,True
1334839,1404772181,108300_4..N06R,20140707,635N,1404772155,1404772155,4,1404705600.0,108300_4..N06R::1404705600.0,False,True
1334862,1404772181,109100_4..N06R,20140707,420N,1404772165,1404772165,4,1404705600.0,109100_4..N06R::1404705600.0,False,True
1335088,1404772211,105500_4..N06R,20140707,412N,1404772207,1404772207,4,1404705600.0,105500_4..N06R::1404705600.0,False,True
1335096,1404772211,107700_4..N,20140707,631N,1404772179,1404772179,4,1404705600.0,107700_4..N::1404705600.0,False,True
1335103,1404772211,109900_4..N06R,20140707,423N,1404772195,1404772195,4,1404705600.0,109900_4..N06R::1404705600.0,False,True
1335343,1404772241,105100_4..N,20140707,410N,1404772236,1404772236,4,1404705600.0,105100_4..N::1404705600.0,False,True
1335375,1404772241,107450_4..N06R,20140707,629N,1404772213,1404772213,4,1404705600.0,107450_4..N06R::1404705600.0,False,True
1335598,1404772271,105500_4..N06R,20140707,411N,1404772282,1404772282,4,1404705600.0,105500_4..N06R::1404705600.0,False,False
1335599,1404772271,105950_4..N,20140707,415N,1404772264,1404772264,4,1404705600.0,105950_4..N::1404705600.0,False,True
1335617,1404772271,111500_4..N06R,20140707,250N,0,1404772500,4,1404705600.0,111500_4..N06R::1404705600.0,True,False
1335630,1404772271,109100_4..N06R,20140707,419N,1404772247,1404772247,4,1404705600.0,109100_4..N06R::1404705600.0,False,True
1335861,1404772301,109050_4..N06R,20140707,635N,1404772272,1404772272,4,1404705600.0,109050_4..N06R::1404705600.0,False,True
1336099,1404772331,104300_4..N34R,20140707,401N,1404772281,1404772281,4,1404705600.0,104300_4..N34R::1404705600.0,False,True
1336101,1404772331,105100_4..N,20140707,409N,1404772326,1404772326,4,1404705600.0,105100_4..N::1404705600.0,False,True
1336108,1404772331,107100_4..N06R,20140707,621N,1404772316,1404772316,4,1404705600.0,107100_4..N06R::1404705600.0,False,True
1336116,1404772331,109500_4..N06R,20140707,420N,1404772307,1404772307,4,1404705600.0,109500_4..N06R::1404705600.0,False,True
1336353,1404772361,105500_4..N06R,20140707,410N,1404772351,1404772351,4,1404705600.0,105500_4..N06R::1404705600.0,False,True
1336385,1404772361,109100_4..N06R,20140707,418N,1404772330,1404772330,4,1404705600.0,109100_4..N06R::1404705600.0,False,True
1336610,1404772391,107700_4..N,20140707,629N,1404772367,1404772367,4,1404705600.0,107700_4..N::1404705600.0,False,True
1336615,1404772391,109500_4..N06R,20140707,419N,1404772387,1404772387,4,1404705600.0,109500_4..N06R::1404705600.0,False,True
1336848,1404772421,105100_4..N,20140707,408N,1404772426,1404772426,4,1404705600.0,105100_4..N::1404705600.0,False,False
1336851,1404772421,105950_4..N,20140707,414N,1404772408,1404772408,4,1404705600.0,105950_4..N::1404705600.0,False,True
1337107,1404772451,105500_4..N06R,20140707,409N,1404772405,1404772555,4,1404705600.0,105500_4..N06R::1404705600.0,True,False
1337139,1404772451,107450_4..N06R,20140707,626N,1404772426,1404772426,4,1404705600.0,107450_4..N06R::1404705600.0,False,True
1337368,1404772481,107100_4..N06R,20140707,416N,1404772487,1404772487,4,1404705600.0,107100_4..N06R::1404705600.0,False,False
1337372,1404772481,108300_4..N06R,20140707,631N,1404772451,1404772451,4,1404705600.0,108300_4..N06R::1404705600.0,False,True
1337376,1404772481,109500_4..N06R,20140707,418N,1404772459,1404772459,4,1404705600.0,109500_4..N06R::1404705600.0,False,True
1337378,1404772481,109900_4..N06R,20140707,420N,1404772452,1404772452,4,1404705600.0,109900_4..N06R::1404705600.0,False,True
1337397,1404772481,109100_4..N06R,20140707,640N,1404772454,1404772454,4,1404705600.0,109100_4..N06R::1404705600.0,False,True
1337398,1404772481,111700_4..N43R,20140707,250N,0,1404772620,4,1404705600.0,111700_4..N43R::1404705600.0,True,False
1337618,1404772511,105100_4..N,20140707,407N,1404772505,1404772505,4,1404705600.0,105100_4..N::1404705600.0,False,True
1337876,1404772541,105500_4..N06R,20140707,408N,1404772527,1404772527,4,1404705600.0,105500_4..N06R::1404705600.0,False,True
1337891,1404772541,109900_4..N06R,20140707,419N,1404772531,1404772531,4,1404705600.0,109900_4..N06R::1404705600.0,False,True
1337893,1404772541,110700_4..N,20140707,239N,1404772514,1404772514,4,1404705600.0,110700_4..N::1404705600.0,False,True
1338376,1404772601,105100_4..N,20140707,406N,1404772602,1404772602,4,1404705600.0,105100_4..N::1404705600.0,False,False
1338378,1404772601,105500_4..N06R,20140707,407N,1404772607,1404772607,4,1404705600.0,105500_4..N06R::1404705600.0,False,False
1338379,1404772601,105950_4..N,20140707,413N,1404772529,1404772529,4,1404705600.0,105950_4..N::1404705600.0,False,True
1338386,1404772601,107700_4..N,20140707,626N,1404772560,1404772560,4,1404705600.0,107700_4..N::1404705600.0,False,True
1338389,1404772601,109050_4..N06R,20140707,631N,1404772583,1404772583,4,1404705600.0,109050_4..N06R::1404705600.0,False,True
1338391,1404772601,109500_4..N06R,20140707,640N,1404772574,1404772574,4,1404705600.0,109500_4..N06R::1404705600.0,False,True
1338393,1404772601,109900_4..N06R,20140707,418N,1404772597,1404772597,4,1404705600.0,109900_4..N06R::1404705600.0,False,True
1338411,1404772601,107850_4..N02R,20140707,257N,0,1404770310,4,1404705600.0,107850_4..N02R::1404705600.0,True,True
1338644,1404772631,111500_4..N06R,20140707,239N,1404772630,1404772630,4,1404705600.0,111500_4..N06R::1404705600.0,False,True
1338880,1404772661,108300_4..N06R,20140707,629N,1404772641,1404772641,4,1404705600.0,108300_4..N06R::1404705600.0,False,True
1339116,1404772691,105500_4..N06R,20140707,406N,1404772702,1404772702,4,1404705600.0,105500_4..N06R::1404705600.0,False,False
1339370,1404772721,107100_4..N06R,20140707,415N,1404772580,1404772580,4,1404705600.0,107100_4..N06R::1404705600.0,False,True
1339380,1404772721,109900_4..N06R,20140707,640N,1404772713,1404772713,4,1404705600.0,109900_4..N06R::1404705600.0,False,True
1339620,1404772751,105100_4..N,20140707,405N,1404772735,1404772735,4,1404705600.0,105100_4..N::1404705600.0,False,True
1339632,1404772751,109050_4..N06R,20140707,629N,1404772761,1404772761,4,1404705600.0,109050_4..N06R::1404705600.0,False,False
1339656,1404772751,109100_4..N06R,20140707,635N,1404772714,1404772714,4,1404705600.0,109100_4..N06R::1404705600.0,False,True
1339897,1404772781,112100_4..N06R,20140707,250N,0,1404772860,4,1404705600.0,112100_4..N06R::1404705600.0,True,False
1339910,1404772781,107450_4..N06R,20140707,621N,1404772753,1404772753,4,1404705600.0,107450_4..N06R::1404705600.0,False,True
1340381,1404772841,105100_4..N,20140707,402N,1404772850,1404772850,4,1404705600.0,105100_4..N::1404705600.0,False,False
1340382,1404772841,105500_4..N06R,20140707,405N,1404772831,1404772831,4,1404705600.0,105500_4..N06R::1404705600.0,False,True
1340386,1404772841,107100_4..N06R,20140707,414N,1404772830,1404772830,4,1404705600.0,107100_4..N06R::1404705600.0,False,True
1340390,1404772841,108300_4..N06R,20140707,626N,1404772821,1404772821,4,1404705600.0,108300_4..N06R::1404705600.0,False,True
1340643,1404772871,109500_4..N06R,20140707,635N,1404772846,1404772846,4,1404705600.0,109500_4..N06R::1404705600.0,False,True
1340886,1404772901,107700_4..N,20140707,621N,1404772882,1404772882,4,1404705600.0,107700_4..N::1404705600.0,False,True
1341126,1404772931,105500_4..N06R,20140707,402N,1404772932,1404772932,4,1404705600.0,105500_4..N06R::1404705600.0,False,False
1341127,1404772931,105950_4..N,20140707,409N,1404772928,1404772928,4,1404705600.0,105950_4..N::1404705600.0,False,True
1341131,1404772931,107100_4..N06R,20140707,413N,1404772940,1404772940,4,1404705600.0,107100_4..N06R::1404705600.0,False,False
1341137,1404772931,109050_4..N06R,20140707,626N,1404772948,1404772948,4,1404705600.0,109050_4..N06R::1404705600.0,False,False
1341160,1404772931,107450_4..N06R,20140707,416N,1404772948,1404772948,4,1404705600.0,107450_4..N06R::1404705600.0,False,False
1341387,1404772991,109900_4..N06R,20140707,635N,1404772977,1404772977,4,1404705600.0,109900_4..N06R::1404705600.0,False,True
1341407,1404772991,109100_4..N06R,20140707,631N,1404772964,1404772964,4,1404705600.0,109100_4..N06R::1404705600.0,False,True
1341859,1404773021,105100_4..N,20140707,401N,1404772960,1404772960,4,1404705600.0,105100_4..N::1404705600.0,False,True
1341861,1404773021,105950_4..N,20140707,408N,1404773020,1404773020,4,1404705600.0,105950_4..N::1404705600.0,False,True
1341865,1404773021,107100_4..N06R,20140707,412N,1404773023,1404773023,4,1404705600.0,107100_4..N06R::1404705600.0,False,False
1341883,1404773021,112500_4..N06R,20140707,250N,0,1404773100,4,1404705600.0,112500_4..N06R::1404705600.0,True,False
1342148,1404773051,111700_4..N43R,20140707,239N,1404773028,1404773028,4,1404705600.0,111700_4..N43R::1404705600.0,False,True
1342363,1404773081,105950_4..N,20140707,407N,1404773099,1404773099,4,1404705600.0,105950_4..N::1404705600.0,False,False
1342367,1404773081,107100_4..N06R,20140707,411N,1404773101,1404773101,4,1404705600.0,107100_4..N06R::1404705600.0,False,False
1342370,1404773081,107700_4..N,20140707,416N,1404773068,1404773068,4,1404705600.0,107700_4..N::1404705600.0,False,True
1342379,1404773081,110700_4..N,20140707,235N,1404773045,1404773045,4,1404705600.0,110700_4..N::1404705600.0,False,True
1342397,1404773081,107450_4..N06R,20140707,415N,1404773055,1404773055,4,1404705600.0,107450_4..N06R::1404705600.0,False,True
1342621,1404773141,109500_4..N06R,20140707,631N,1404773095,1404773095,4,1404705600.0,109500_4..N06R::1404705600.0,False,True
1342855,1404773171,107100_4..N06R,20140707,410N,1404773175,1404773175,4,1404705600.0,107100_4..N06R::1404705600.0,False,False
1342858,1404773171,107700_4..N,20140707,415N,1404773169,1404773169,4,1404705600.0,107700_4..N::1404705600.0,False,True
1342867,1404773171,110700_4..N,20140707,234N,1404773159,1404773159,4,1404705600.0,110700_4..N::1404705600.0,False,True
1342886,1404773171,109100_4..N06R,20140707,629N,1404773150,1404773150,4,1404705600.0,109100_4..N06R::1404705600.0,False,True
1343092,1404773201,105950_4..N,20140707,406N,1404773191,1404773191,4,1404705600.0,105950_4..N::1404705600.0,False,True
1343100,1404773201,108300_4..N06R,20140707,621N,1404773150,1404773150,4,1404705600.0,108300_4..N06R::1404705600.0,False,True
1343112,1404773201,112100_4..N06R,20140707,239N,1404773114,1404773114,4,1404705600.0,112100_4..N06R::1404705600.0,False,True
1343351,1404773231,111500_4..N06R,20140707,235N,1404773184,1404773184,4,1404705600.0,111500_4..N06R::1404705600.0,False,True
1343367,1404773231,107450_4..N06R,20140707,414N,1404773214,1404773214,4,1404705600.0,107450_4..N06R::1404705600.0,False,True
1343570,1404773261,105500_4..N06R,20140707,401N,1404773214,1404773214,4,1404705600.0,105500_4..N06R::1404705600.0,False,True
1343575,1404773261,107100_4..N06R,20140707,409N,1404773263,1404773263,4,1404705600.0,107100_4..N06R::1404705600.0,False,False
1343585,1404773261,109900_4..N06R,20140707,631N,1404773220,1404773220,4,1404705600.0,109900_4..N06R::1404705600.0,False,True
1343820,1404773291,109500_4..N06R,20140707,629N,1404773278,1404773278,4,1404705600.0,109500_4..N06R::1404705600.0,False,True
1344049,1404773321,105950_4..N,20140707,405N,1404773283,1404773283,4,1404705600.0,105950_4..N::1404705600.0,False,True
1344059,1404773321,109050_4..N06R,20140707,621N,1404773290,1404773290,4,1404705600.0,109050_4..N06R::1404705600.0,False,True
1344067,1404773321,111500_4..N06R,20140707,234N,1404773308,1404773308,4,1404705600.0,111500_4..N06R::1404705600.0,False,True
1344301,1404773351,107100_4..N06R,20140707,408N,1404773354,1404773354,4,1404705600.0,107100_4..N06R::1404705600.0,False,False
