,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
859411,1404682961,104200_4..S06R,20140706,416S,1404682951,1404682951,4,1404619200.0,104200_4..S06R::1404619200.0,False,True
859413,1404682961,104900_4..S06R,20140706,412S,1404682966,1404682966,4,1404619200.0,104900_4..S06R::1404619200.0,False,False
859668,1404683021,100700_4..S06R,20140706,423S,1404683010,1404683010,4,1404619200.0,100700_4..S06R::1404619200.0,False,True
859812,1404683051,102100_4..S06R,20140706,640S,1404683030,1404683030,4,1404619200.0,102100_4..S06R::1404619200.0,False,True
859816,1404683051,103500_4..S06R,20140706,626S,1404683033,1404683033,4,1404619200.0,103500_4..S06R::1404619200.0,False,True
859820,1404683051,104900_4..S06R,20140706,413S,1404683048,1404683048,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
859823,1404683051,105850_4..S06R,20140706,406S,1404683046,1404683046,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
859958,1404683081,104200_4..S06R,20140706,621S,1404683072,1404683072,4,1404619200.0,104200_4..S06R::1404619200.0,False,True
860094,1404683111,102800_4..S06R,20140706,631S,1404683040,1404683040,4,1404619200.0,102800_4..S06R::1404619200.0,False,True
860228,1404683141,101400_4..S06R,20140706,423S,1404683143,1404683143,4,1404619200.0,101400_4..S06R::1404619200.0,False,False
860241,1404683141,105850_4..S06R,20140706,407S,1404683125,1404683125,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
860367,1404683171,102100_4..S06R,20140706,418S,1404683149,1404683149,4,1404619200.0,102100_4..S06R::1404619200.0,False,True
860375,1404683171,104900_4..S06R,20140706,414S,1404683152,1404683152,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
860498,1404683201,100700_4..S06R,20140706,234S,1404683168,1404683168,4,1404619200.0,100700_4..S06R::1404619200.0,False,True
860513,1404683201,105850_4..S06R,20140706,408S,1404683203,1404683203,4,1404619200.0,105850_4..S06R::1404619200.0,False,False
860635,1404683231,102100_4..S06R,20140706,419S,1404683222,1404683222,4,1404619200.0,102100_4..S06R::1404619200.0,False,True
860639,1404683231,103500_4..S06R,20140706,629S,1404683222,1404683222,4,1404619200.0,103500_4..S06R::1404619200.0,False,True
860897,1404683291,100700_4..S06R,20140706,235S,1404683272,1404683272,4,1404619200.0,100700_4..S06R::1404619200.0,False,True
860912,1404683291,105850_4..S06R,20140706,409S,1404683296,1404683296,4,1404619200.0,105850_4..S06R::1404619200.0,False,False
860914,1404683291,106850_4..S06R,20140706,401S,0,1404683310,4,1404619200.0,106850_4..S06R::1404619200.0,True,False
861036,1404683321,101400_4..S06R,20140706,234S,1404683296,1404683296,4,1404619200.0,101400_4..S06R::1404619200.0,False,True
861038,1404683321,102100_4..S06R,20140706,420S,1404683307,1404683307,4,1404619200.0,102100_4..S06R::1404619200.0,False,True
861046,1404683321,104900_4..S06R,20140706,415S,1404683303,1404683303,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
861182,1404683351,102800_4..S06R,20140706,635S,1404683318,1404683318,4,1404619200.0,102800_4..S06R::1404619200.0,False,True
861186,1404683351,104200_4..S06R,20140706,626S,1404683347,1404683347,4,1404619200.0,104200_4..S06R::1404619200.0,False,True
861332,1404683381,105850_4..S06R,20140706,410S,1404683376,1404683376,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
861459,1404683411,101400_4..S06R,20140706,235S,1404683413,1404683413,4,1404619200.0,101400_4..S06R::1404619200.0,False,False
861465,1404683411,103500_4..S06R,20140706,631S,1404683384,1404683384,4,1404619200.0,103500_4..S06R::1404619200.0,False,True
861469,1404683411,104900_4..S06R,20140706,416S,1404683419,1404683419,4,1404619200.0,104900_4..S06R::1404619200.0,False,False
861474,1404683411,106850_4..S06R,20140706,402S,1404683424,1404683424,4,1404619200.0,106850_4..S06R::1404619200.0,False,False
861609,1404683441,105850_4..S06R,20140706,411S,1404683447,1404683447,4,1404619200.0,105850_4..S06R::1404619200.0,False,False
862001,1404683531,100700_4..S06R,20140706,239S,1404683494,1404683494,4,1404619200.0,100700_4..S06R::1404619200.0,False,True
862011,1404683531,104200_4..S06R,20140706,629S,1404683531,1404683531,4,1404619200.0,104200_4..S06R::1404619200.0,False,False
862016,1404683531,105850_4..S06R,20140706,412S,1404683526,1404683526,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
862018,1404683531,106850_4..S06R,20140706,405S,1404683532,1404683532,4,1404619200.0,106850_4..S06R::1404619200.0,False,False
862138,1404683561,102100_4..S06R,20140706,423S,1404683575,1404683575,4,1404619200.0,102100_4..S06R::1404619200.0,False,False
862146,1404683561,104900_4..S06R,20140706,621S,1404683544,1404683544,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
862276,1404683621,103500_4..S06R,20140706,635S,1404683597,1404683597,4,1404619200.0,103500_4..S06R::1404619200.0,False,True
862283,1404683621,105850_4..S06R,20140706,413S,1404683613,1404683613,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
862285,1404683621,106850_4..S06R,20140706,406S,1404683632,1404683632,4,1404619200.0,106850_4..S06R::1404619200.0,False,False
862546,1404683651,101400_4..S06R,20140706,239S,1404683637,1404683637,4,1404619200.0,101400_4..S06R::1404619200.0,False,True
862550,1404683651,102800_4..S06R,20140706,640S,1404683633,1404683633,4,1404619200.0,102800_4..S06R::1404619200.0,False,True
862683,1404683711,100700_4..S06R,20140706,250S,1404683748,1404683748,4,1404619200.0,100700_4..S06R::1404619200.0,False,False
862699,1404683711,106850_4..S06R,20140706,407S,1404683709,1404683709,4,1404619200.0,106850_4..S06R::1404619200.0,False,True
862961,1404683741,102100_4..S06R,20140706,234S,1404683710,1404683710,4,1404619200.0,102100_4..S06R::1404619200.0,False,True
862972,1404683741,105850_4..S06R,20140706,414S,1404683717,1404683717,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
863100,1404683771,102800_4..S06R,20140706,418S,1404683767,1404683767,4,1404619200.0,102800_4..S06R::1404619200.0,False,True
863104,1404683771,104200_4..S06R,20140706,631S,1404683692,1404683692,4,1404619200.0,104200_4..S06R::1404619200.0,False,True
863111,1404683771,106850_4..S06R,20140706,408S,1404683785,1404683785,4,1404619200.0,106850_4..S06R::1404619200.0,False,False
863364,1404683831,102100_4..S06R,20140706,235S,1404683816,1404683816,4,1404619200.0,102100_4..S06R::1404619200.0,False,True
863372,1404683831,104900_4..S06R,20140706,626S,1404683821,1404683821,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
863497,1404683861,102800_4..S06R,20140706,419S,1404683845,1404683845,4,1404619200.0,102800_4..S06R::1404619200.0,False,True
863639,1404683891,106850_4..S06R,20140706,409S,1404683903,1404683903,4,1404619200.0,106850_4..S06R::1404619200.0,False,False
863642,1404683891,107850_4..S06R,20140706,401S,0,1404683910,4,1404619200.0,107850_4..S06R::1404619200.0,True,False
863766,1404683921,102800_4..S06R,20140706,420S,1404683925,1404683925,4,1404619200.0,102800_4..S06R::1404619200.0,False,False
863768,1404683921,103500_4..S06R,20140706,640S,1404683904,1404683904,4,1404619200.0,103500_4..S06R::1404619200.0,False,True
863775,1404683921,105850_4..S06R,20140706,415S,1404683897,1404683897,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
863913,1404683951,104200_4..S06R,20140706,635S,1404683959,1404683959,4,1404619200.0,104200_4..S06R::1404619200.0,False,False
863920,1404683951,106850_4..S06R,20140706,410S,1404683987,1404683987,4,1404619200.0,106850_4..S06R::1404619200.0,False,False
863923,1404683951,107850_4..S06R,20140706,402S,1404683989,1404683989,4,1404619200.0,107850_4..S06R::1404619200.0,False,False
864046,1404684011,101400_4..S06R,20140706,250S,1404683999,1404683999,4,1404619200.0,101400_4..S06R::1404619200.0,False,True
864056,1404684011,104900_4..S06R,20140706,629S,1404684005,1404684005,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
864323,1404684041,102100_4..S06R,20140706,239S,1404684035,1404684035,4,1404619200.0,102100_4..S06R::1404619200.0,False,True
864327,1404684041,103500_4..S06R,20140706,418S,1404684020,1404684020,4,1404619200.0,103500_4..S06R::1404619200.0,False,True
864334,1404684041,105850_4..S06R,20140706,416S,1404684032,1404684032,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
864463,1404684071,103500_4..S06R,20140706,419S,1404684093,1404684093,4,1404619200.0,103500_4..S06R::1404619200.0,False,False
864472,1404684071,106850_4..S06R,20140706,411S,1404684060,1404684060,4,1404619200.0,106850_4..S06R::1404619200.0,False,True
864475,1404684071,107850_4..S06R,20140706,405S,1404684091,1404684091,4,1404619200.0,107850_4..S06R::1404619200.0,False,False
864606,1404684131,106850_4..S06R,20140706,412S,1404684141,1404684141,4,1404619200.0,106850_4..S06R::1404619200.0,False,False
864737,1404684161,105850_4..S06R,20140706,621S,1404684155,1404684155,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
864992,1404684191,102800_4..S06R,20140706,423S,1404684180,1404684180,4,1404619200.0,102800_4..S06R::1404619200.0,False,True
864994,1404684191,103500_4..S06R,20140706,420S,1404684171,1404684171,4,1404619200.0,103500_4..S06R::1404619200.0,False,True
865006,1404684191,107850_4..S06R,20140706,406S,1404684193,1404684193,4,1404619200.0,107850_4..S06R::1404619200.0,False,False
865130,1404684221,104900_4..S06R,20140706,631S,1404684158,1404684158,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
865135,1404684221,106850_4..S06R,20140706,413S,1404684228,1404684228,4,1404619200.0,106850_4..S06R::1404619200.0,False,False
865259,1404684251,102100_4..S06R,20140706,250S,1404684252,1404684252,4,1404619200.0,102100_4..S06R::1404619200.0,False,False
865265,1404684251,104200_4..S06R,20140706,640S,1404684234,1404684234,4,1404619200.0,104200_4..S06R::1404619200.0,False,True
865275,1404684251,107850_4..S06R,20140706,407S,1404684273,1404684273,4,1404619200.0,107850_4..S06R::1404619200.0,False,False
865536,1404684341,104200_4..S06R,20140706,418S,1404684341,1404684341,4,1404619200.0,104200_4..S06R::1404619200.0,False,False
865543,1404684341,106850_4..S06R,20140706,414S,1404684334,1404684334,4,1404619200.0,106850_4..S06R::1404619200.0,False,True
865546,1404684341,107850_4..S06R,20140706,408S,1404684356,1404684356,4,1404619200.0,107850_4..S06R::1404619200.0,False,False
865667,1404684371,102800_4..S06R,20140706,234S,1404684332,1404684332,4,1404619200.0,102800_4..S06R::1404619200.0,False,True
865933,1404684431,102800_4..S06R,20140706,235S,1404684439,1404684439,4,1404619200.0,102800_4..S06R::1404619200.0,False,False
865935,1404684431,103500_4..S06R,20140706,423S,1404684419,1404684419,4,1404619200.0,103500_4..S06R::1404619200.0,False,True
865937,1404684431,104200_4..S06R,20140706,419S,1404684418,1404684418,4,1404619200.0,104200_4..S06R::1404619200.0,False,True
865939,1404684431,104900_4..S06R,20140706,635S,1404684395,1404684395,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
866206,1404684461,105850_4..S06R,20140706,626S,1404684435,1404684435,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
866211,1404684461,107850_4..S06R,20140706,409S,1404684456,1404684456,4,1404619200.0,107850_4..S06R::1404619200.0,False,True
866337,1404684521,104200_4..S06R,20140706,420S,1404684499,1404684499,4,1404619200.0,104200_4..S06R::1404619200.0,False,True
866344,1404684521,106850_4..S06R,20140706,415S,1404684497,1404684497,4,1404619200.0,106850_4..S06R::1404619200.0,False,True
866609,1404684581,103500_4..S06R,20140706,234S,1404684566,1404684566,4,1404619200.0,103500_4..S06R::1404619200.0,False,True
866621,1404684581,107850_4..S06R,20140706,410S,1404684578,1404684578,4,1404619200.0,107850_4..S06R::1404619200.0,False,True
866884,1404684641,105850_4..S06R,20140706,629S,1404684631,1404684631,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
866886,1404684641,106850_4..S06R,20140706,416S,1404684622,1404684622,4,1404619200.0,106850_4..S06R::1404619200.0,False,True
866891,1404684641,109050_4..S06R,20140706,401S,0,1404684630,4,1404619200.0,109050_4..S06R::1404619200.0,True,True
867008,1404684671,102800_4..S06R,20140706,239S,1404684659,1404684659,4,1404619200.0,102800_4..S06R::1404619200.0,False,True
867010,1404684671,103500_4..S06R,20140706,235S,1404684663,1404684663,4,1404619200.0,103500_4..S06R::1404619200.0,False,True
867022,1404684671,107850_4..S06R,20140706,411S,1404684655,1404684655,4,1404619200.0,107850_4..S06R::1404619200.0,False,True
867278,1404684731,104900_4..S06R,20140706,640S,1404684702,1404684702,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
867286,1404684731,107850_4..S06R,20140706,412S,1404684733,1404684733,4,1404619200.0,107850_4..S06R::1404619200.0,False,False
867406,1404684761,104200_4..S06R,20140706,423S,1404684751,1404684751,4,1404619200.0,104200_4..S06R::1404619200.0,False,True
867413,1404684761,106850_4..S06R,20140706,621S,1404684751,1404684751,4,1404619200.0,106850_4..S06R::1404619200.0,False,True
867418,1404684761,109050_4..S06R,20140706,402S,1404684765,1404684765,4,1404619200.0,109050_4..S06R::1404619200.0,False,False
867676,1404684821,107850_4..S06R,20140706,413S,1404684817,1404684817,4,1404619200.0,107850_4..S06R::1404619200.0,False,True
867805,1404684851,104900_4..S06R,20140706,418S,1404684818,1404684818,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
867808,1404684851,105850_4..S06R,20140706,631S,1404684791,1404684791,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
867935,1404684881,102800_4..S06R,20140706,250S,1404684877,1404684877,4,1404619200.0,102800_4..S06R::1404619200.0,False,True
867936,1404684881,103500_4..S06R,20140706,239S,1404684880,1404684880,4,1404619200.0,103500_4..S06R::1404619200.0,False,True
867950,1404684881,109050_4..S06R,20140706,405S,1404684875,1404684875,4,1404619200.0,109050_4..S06R::1404619200.0,False,True
868072,1404684911,104200_4..S06R,20140706,234S,1404684890,1404684890,4,1404619200.0,104200_4..S06R::1404619200.0,False,True
868074,1404684911,104900_4..S06R,20140706,419S,1404684903,1404684903,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
868216,1404684941,107850_4..S06R,20140706,414S,1404684918,1404684918,4,1404619200.0,107850_4..S06R::1404619200.0,False,True
868352,1404684971,109050_4..S06R,20140706,406S,1404684979,1404684979,4,1404619200.0,109050_4..S06R::1404619200.0,False,False
868473,1404685001,104200_4..S06R,20140706,235S,1404684981,1404684981,4,1404619200.0,104200_4..S06R::1404619200.0,False,True
868608,1404685031,104900_4..S06R,20140706,420S,1404684986,1404684986,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
868613,1404685031,106850_4..S06R,20140706,626S,1404685025,1404685025,4,1404619200.0,106850_4..S06R::1404619200.0,False,True
868743,1404685061,105850_4..S06R,20140706,635S,1404685020,1404685020,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
868750,1404685061,109050_4..S06R,20140706,407S,1404685063,1404685063,4,1404619200.0,109050_4..S06R::1404619200.0,False,False
868998,1404685121,103500_4..S06R,20140706,250S,1404685124,1404685124,4,1404619200.0,103500_4..S06R::1404619200.0,False,False
869009,1404685121,107850_4..S06R,20140706,415S,1404685089,1404685089,4,1404619200.0,107850_4..S06R::1404619200.0,False,True
869144,1404685151,109050_4..S06R,20140706,408S,1404685140,1404685140,4,1404619200.0,109050_4..S06R::1404619200.0,False,True
869396,1404685211,104200_4..S06R,20140706,239S,1404685193,1404685193,4,1404619200.0,104200_4..S06R::1404619200.0,False,True
869534,1404685241,106850_4..S06R,20140706,629S,1404685224,1404685224,4,1404619200.0,106850_4..S06R::1404619200.0,False,True
869537,1404685241,107850_4..S06R,20140706,416S,1404685233,1404685233,4,1404619200.0,107850_4..S06R::1404619200.0,False,True
869539,1404685241,109050_4..S06R,20140706,409S,1404685251,1404685251,4,1404619200.0,109050_4..S06R::1404619200.0,False,False
869659,1404685271,104900_4..S06R,20140706,423S,1404685261,1404685261,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
869796,1404685301,107850_4..S06R,20140706,621S,1404685401,1404685401,4,1404619200.0,107850_4..S06R::1404619200.0,False,False
869919,1404685331,105850_4..S06R,20140706,640S,1404685312,1404685312,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
869926,1404685331,109050_4..S06R,20140706,410S,1404685335,1404685335,4,1404619200.0,109050_4..S06R::1404619200.0,False,False
870056,1404685361,110250_4..S06R,20140706,401S,0,1404685350,4,1404619200.0,110250_4..S06R::1404619200.0,True,True
870309,1404685421,106850_4..S06R,20140706,631S,1404685389,1404685389,4,1404619200.0,106850_4..S06R::1404619200.0,False,True
870313,1404685421,109050_4..S06R,20140706,411S,1404685408,1404685408,4,1404619200.0,109050_4..S06R::1404619200.0,False,True
870437,1404685451,107850_4..S,20140706,621S,1404685370,1404685370,4,1404619200.0,107850_4..S::1404619200.0,False,True
870440,1404685451,104900_4..S06R,20140706,234S,1404685414,1404685414,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
870443,1404685451,105850_4..S06R,20140706,418S,1404685423,1404685423,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
870452,1404685451,110250_4..S06R,20140706,402S,1404685440,1404685440,4,1404619200.0,110250_4..S06R::1404619200.0,False,True
870711,1404685511,105850_4..S06R,20140706,419S,1404685507,1404685507,4,1404619200.0,105850_4..S06R::1404619200.0,False,True
870717,1404685511,109050_4..S06R,20140706,412S,1404685488,1404685488,4,1404619200.0,109050_4..S06R::1404619200.0,False,True
870838,1404685541,107850_4..S,20140706,622S,1404685545,1404685545,4,1404619200.0,107850_4..S::1404619200.0,False,False
870841,1404685541,104900_4..S06R,20140706,235S,1404685525,1404685525,4,1404619200.0,104900_4..S06R::1404619200.0,False,True
