,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
1162241,1404749981,068900_5..S03R,20140707,635S,1404749963,1404749963,5,1404705600.0,068900_5..S03R::1404705600.0,False,True
1162450,1404750011,069700_5..S03R,20140707,626S,1404750002,1404750002,5,1404705600.0,069700_5..S03R::1404705600.0,False,True
1162456,1404750011,071900_5..S03R,20140707,216S,1404749997,1404749997,5,1404705600.0,071900_5..S03R::1404705600.0,False,True
1162644,1404750041,064900_5..S03R,20140707,246S,1404750033,1404750033,5,1404705600.0,064900_5..S03R::1404705600.0,False,True
1162648,1404750041,066500_5..S03R,20140707,241S,1404750014,1404750014,5,1404705600.0,066500_5..S03R::1404705600.0,False,True
1162660,1404750041,071300_5..S03R,20140707,221S,1404750014,1404750014,5,1404705600.0,071300_5..S03R::1404705600.0,False,True
1162666,1404750041,073700_5..S03R,20140707,503S,1404750031,1404750031,5,1404705600.0,073700_5..S03R::1404705600.0,False,True
1163057,1404750101,065700_5..S03R,20140707,244S,1404750052,1404750292,5,1404705600.0,065700_5..S03R::1404705600.0,True,False
1163059,1404750101,066500_5..S03R,20140707,242S,1404750115,1404750115,5,1404705600.0,066500_5..S03R::1404705600.0,False,False
1163063,1404750101,068100_5..S03R,20140707,423S,1404750101,1404750101,5,1404705600.0,068100_5..S03R::1404705600.0,False,False
1163069,1404750101,070500_5..S03R,20140707,416S,1404750071,1404750071,5,1404705600.0,070500_5..S03R::1404705600.0,False,True
1163266,1404750131,067300_5..S03R,20140707,239S,1404750124,1404750124,5,1404705600.0,067300_5..S03R::1404705600.0,False,True
1163280,1404750131,072900_5..S03R,20140707,213S,1404750118,1404750118,5,1404705600.0,072900_5..S03R::1404705600.0,False,True
1163479,1404750161,071300_5..S03R,20140707,222S,1404750135,1404750135,5,1404705600.0,071300_5..S03R::1404705600.0,False,True
1163481,1404750161,071900_5..S03R,20140707,217S,1404750138,1404750138,5,1404705600.0,071900_5..S03R::1404705600.0,False,True
1163665,1404750191,064900_5..S03R,20140707,247S,1404750158,1404750158,5,1404705600.0,064900_5..S03R::1404705600.0,False,True
1163667,1404750191,065700_5..S03R,20140707,245S,1404750180,1404750180,5,1404705600.0,065700_5..S03R::1404705600.0,False,True
1163669,1404750191,066500_5..S03R,20140707,243S,1404750198,1404750198,5,1404705600.0,066500_5..S03R::1404705600.0,False,False
1163677,1404750191,069700_5..S03R,20140707,629S,1404750173,1404750173,5,1404705600.0,069700_5..S03R::1404705600.0,False,True
1163687,1404750191,073700_5..S03R,20140707,504S,1404750156,1404750156,5,1404705600.0,073700_5..S03R::1404705600.0,False,True
1163889,1404750221,071900_5..S03R,20140707,218S,1404750226,1404750226,5,1404705600.0,071900_5..S03R::1404705600.0,False,False
1164093,1404750251,068900_5..S03R,20140707,640S,1404750243,1404750243,5,1404705600.0,068900_5..S03R::1404705600.0,False,True
1164299,1404750281,067300_5..S03R,20140707,241S,1404750273,1404750273,5,1404705600.0,067300_5..S03R::1404705600.0,False,True
1164313,1404750281,072900_5..S03R,20140707,214S,1404750251,1404750251,5,1404705600.0,072900_5..S03R::1404705600.0,False,True
1164317,1404750281,074500_5..S03R,20140707,501S,0,1404750300,5,1404705600.0,074500_5..S03R::1404705600.0,True,False
1164505,1404750311,065700_5..S03R,20140707,246S,1404750273,1404750273,5,1404705600.0,065700_5..S03R::1404705600.0,False,True
1164507,1404750311,066500_5..S03R,20140707,244S,1404750261,1404750501,5,1404705600.0,066500_5..S03R::1404705600.0,True,False
1164511,1404750311,068100_5..S03R,20140707,234S,1404750264,1404750264,5,1404705600.0,068100_5..S03R::1404705600.0,False,True
1164517,1404750311,070500_5..S03R,20140707,621S,1404750195,1404750225,5,1404705600.0,070500_5..S03R::1404705600.0,True,True
1164521,1404750311,071900_5..S03R,20140707,219S,1404750309,1404750309,5,1404705600.0,071900_5..S03R::1404705600.0,False,True
1164925,1404750371,067300_5..S03R,20140707,242S,1404750358,1404750358,5,1404705600.0,067300_5..S03R::1404705600.0,False,True
1164929,1404750371,068900_5..S03R,20140707,418S,1404750349,1404750349,5,1404705600.0,068900_5..S03R::1404705600.0,False,True
1164931,1404750371,069700_5..S03R,20140707,631S,1404750333,1404750333,5,1404705600.0,069700_5..S03R::1404705600.0,False,True
1164939,1404750371,072900_5..S03R,20140707,215S,1404750370,1404750370,5,1404705600.0,072900_5..S03R::1404705600.0,False,True
1164941,1404750371,073700_5..S03R,20140707,505S,1404750305,1404750305,5,1404705600.0,073700_5..S03R::1404705600.0,False,True
1165130,1404750401,066500_5..S03R,20140707,245S,1404750382,1404750382,5,1404705600.0,066500_5..S03R::1404705600.0,False,True
1165134,1404750401,068100_5..S03R,20140707,235S,1404750401,1404750401,5,1404705600.0,068100_5..S03R::1404705600.0,False,False
1165142,1404750401,071300_5..S03R,20140707,416S,1404750402,1404750402,5,1404705600.0,071300_5..S03R::1404705600.0,False,False
1165144,1404750401,071900_5..S03R,20140707,220S,1404750408,1404750408,5,1404705600.0,071900_5..S03R::1404705600.0,False,False
1165334,1404750431,065700_5..S03R,20140707,247S,1404750395,1404750395,5,1404705600.0,065700_5..S03R::1404705600.0,False,True
1165342,1404750431,068900_5..S03R,20140707,419S,1404750426,1404750426,5,1404705600.0,068900_5..S03R::1404705600.0,False,True
1165356,1404750431,074500_5..S03R,20140707,502S,1404750413,1404750413,5,1404705600.0,074500_5..S03R::1404705600.0,False,True
1165540,1404750461,066500_5..S03R,20140707,246S,1404750461,1404750461,5,1404705600.0,066500_5..S03R::1404705600.0,False,False
1165542,1404750461,067300_5..S03R,20140707,243S,1404750450,1404750450,5,1404705600.0,067300_5..S03R::1404705600.0,False,True
1165759,1404750491,072900_5..S03R,20140707,216S,1404750471,1404750471,5,1404705600.0,072900_5..S03R::1404705600.0,False,True
1165955,1404750521,068900_5..S03R,20140707,420S,1404750509,1404750509,5,1404705600.0,068900_5..S03R::1404705600.0,False,True
1165961,1404750521,071300_5..S03R,20140707,621S,1404750510,1404750540,5,1404705600.0,071300_5..S03R::1404705600.0,True,False
1165969,1404750521,074500_5..S03R,20140707,503S,1404750540,1404750540,5,1404705600.0,074500_5..S03R::1404705600.0,False,False
1166161,1404750581,067300_5..S03R,20140707,244S,1404750528,1404750768,5,1404705600.0,067300_5..S03R::1404705600.0,True,False
1166169,1404750581,070500_5..S03R,20140707,626S,1404750581,1404750581,5,1404705600.0,070500_5..S03R::1404705600.0,False,False
1166173,1404750581,071900_5..S03R,20140707,221S,1404750548,1404750548,5,1404705600.0,071900_5..S03R::1404705600.0,False,True
1166583,1404750611,068100_5..S03R,20140707,239S,1404750616,1404750616,5,1404705600.0,068100_5..S03R::1404705600.0,False,False
1166587,1404750611,069700_5..S03R,20140707,635S,1404750590,1404750590,5,1404705600.0,069700_5..S03R::1404705600.0,False,True
1166595,1404750611,072900_5..S03R,20140707,217S,1404750597,1404750597,5,1404705600.0,072900_5..S03R::1404705600.0,False,True
1166597,1404750611,073700_5..S03R,20140707,213S,1404750555,1404750555,5,1404705600.0,073700_5..S03R::1404705600.0,False,True
1166788,1404750671,066500_5..S03R,20140707,247S,1404750619,1404750619,5,1404705600.0,066500_5..S03R::1404705600.0,False,True
1166790,1404750671,067300_5..S03R,20140707,245S,1404750655,1404750655,5,1404705600.0,067300_5..S03R::1404705600.0,False,True
1166804,1404750671,072900_5..S03R,20140707,218S,1404750672,1404750672,5,1404705600.0,072900_5..S03R::1404705600.0,False,False
1167013,1404750701,074500_5..S03R,20140707,504S,1404750660,1404750660,5,1404705600.0,074500_5..S03R::1404705600.0,False,True
1167201,1404750731,068100_5..S03R,20140707,241S,1404750763,1404750763,5,1404705600.0,068100_5..S03R::1404705600.0,False,False
1167211,1404750731,071900_5..S03R,20140707,222S,1404750679,1404750679,5,1404705600.0,071900_5..S03R::1404705600.0,False,True
1167213,1404750731,072900_5..S03R,20140707,219S,1404750746,1404750746,5,1404705600.0,072900_5..S03R::1404705600.0,False,False
1167215,1404750731,073700_5..S03R,20140707,214S,1404750723,1404750723,5,1404705600.0,073700_5..S03R::1404705600.0,False,True
1167604,1404750791,067300_5..S03R,20140707,246S,1404750744,1404750744,5,1404705600.0,067300_5..S03R::1404705600.0,False,True
1167608,1404750791,068900_5..S03R,20140707,423S,1404750770,1404750770,5,1404705600.0,068900_5..S03R::1404705600.0,False,True
1167612,1404750791,070500_5..S03R,20140707,629S,1404750772,1404750772,5,1404705600.0,070500_5..S03R::1404705600.0,False,True
1167821,1404750821,071300_5..S03R,20140707,626S,1404750828,1404750828,5,1404705600.0,071300_5..S03R::1404705600.0,False,False
1168025,1404750851,068100_5..S03R,20140707,242S,1404750847,1404750847,5,1404705600.0,068100_5..S03R::1404705600.0,False,True
1168037,1404750851,072900_5..S03R,20140707,220S,1404750831,1404750831,5,1404705600.0,072900_5..S03R::1404705600.0,False,True
1168039,1404750851,073700_5..S03R,20140707,215S,1404750844,1404750844,5,1404705600.0,073700_5..S03R::1404705600.0,False,True
1168250,1404750881,074500_5..S03R,20140707,505S,1404750839,1404750839,5,1404705600.0,074500_5..S03R::1404705600.0,False,True
1168446,1404750911,069700_5..S03R,20140707,640S,1404750891,1404750891,5,1404705600.0,069700_5..S03R::1404705600.0,False,True
1168452,1404750911,071900_5..S03R,20140707,416S,1404750899,1404750899,5,1404705600.0,071900_5..S03R::1404705600.0,False,True
1168649,1404750941,068100_5..S03R,20140707,243S,1404750939,1404750939,5,1404705600.0,068100_5..S03R::1404705600.0,False,True
1168663,1404750941,073700_5..S03R,20140707,216S,1404750944,1404750944,5,1404705600.0,073700_5..S03R::1404705600.0,False,False
1169068,1404750971,070500_5..S03R,20140707,631S,1404750936,1404750936,5,1404705600.0,070500_5..S03R::1404705600.0,False,True
1169074,1404750971,072900_5..S03R,20140707,221S,1404750970,1404750970,5,1404705600.0,072900_5..S03R::1404705600.0,False,True
1169080,1404750971,075300_5..S03R,20140707,501S,0,1404750780,5,1404705600.0,075300_5..S03R::1404705600.0,True,True
1169472,1404751061,069700_5..S03R,20140707,418S,1404751055,1404751055,5,1404705600.0,069700_5..S03R::1404705600.0,False,True
1169476,1404751061,071300_5..S03R,20140707,629S,1404751027,1404751027,5,1404705600.0,071300_5..S03R::1404705600.0,False,True
1169478,1404751061,071900_5..S03R,20140707,621S,1404751008,1404751038,5,1404705600.0,071900_5..S03R::1404705600.0,True,True
1169682,1404751091,073700_5..S03R,20140707,217S,1404751067,1404751067,5,1404705600.0,073700_5..S03R::1404705600.0,False,True
1169883,1404751121,072900_5..S03R,20140707,222S,1404751091,1404751091,5,1404705600.0,072900_5..S03R::1404705600.0,False,True
1169889,1404751121,075300_5..S03R,20140707,502S,1404751102,1404751102,5,1404705600.0,075300_5..S03R::1404705600.0,False,True
1170083,1404751151,069700_5..S03R,20140707,419S,1404751132,1404751132,5,1404705600.0,069700_5..S03R::1404705600.0,False,True
1170093,1404751151,073700_5..S03R,20140707,218S,1404751140,1404751140,5,1404705600.0,073700_5..S03R::1404705600.0,False,True
1170285,1404751181,067300_5..S03R,20140707,247S,1404751123,1404751123,5,1404705600.0,067300_5..S03R::1404705600.0,False,True
1170289,1404751181,068900_5..S03R,20140707,234S,1404751138,1404751138,5,1404705600.0,068900_5..S03R::1404705600.0,False,True
1170293,1404751181,070500_5..S03R,20140707,635S,1404751151,1404751151,5,1404705600.0,070500_5..S03R::1404705600.0,False,True
1170303,1404751181,074500_5..S03R,20140707,213S,1404751157,1404751157,5,1404705600.0,074500_5..S03R::1404705600.0,False,True
1170705,1404751241,071300_5..S03R,20140707,631S,1404751208,1404751208,5,1404705600.0,071300_5..S03R::1404705600.0,False,True
1170711,1404751241,073700_5..S03R,20140707,219S,1404751221,1404751221,5,1404705600.0,073700_5..S03R::1404705600.0,False,True
1170715,1404751241,075300_5..S03R,20140707,503S,1404751225,1404751225,5,1404705600.0,075300_5..S03R::1404705600.0,False,True
1170717,1404751241,076100_5..S03R,20140707,501S,0,1404751260,5,1404705600.0,076100_5..S03R::1404705600.0,True,False
1170901,1404751271,068900_5..S03R,20140707,235S,1404751245,1404751245,5,1404705600.0,068900_5..S03R::1404705600.0,False,True
1171113,1404751301,072900_5..S03R,20140707,416S,1404751283,1404751283,5,1404705600.0,072900_5..S03R::1404705600.0,False,True
1171117,1404751301,074500_5..S03R,20140707,214S,1404751277,1404751277,5,1404705600.0,074500_5..S03R::1404705600.0,False,True
1171301,1404751331,068100_5..S03R,20140707,244S,1404751012,1404751252,5,1404705600.0,068100_5..S03R::1404705600.0,True,True
1171305,1404751331,069700_5..S03R,20140707,420S,1404751224,1404751224,5,1404705600.0,069700_5..S03R::1404705600.0,False,True
1171315,1404751331,073700_5..S03R,20140707,220S,1404751315,1404751315,5,1404705600.0,073700_5..S03R::1404705600.0,False,True
1171508,1404751361,071900_5..S03R,20140707,626S,1404751337,1404751337,5,1404705600.0,071900_5..S03R::1404705600.0,False,True
1171518,1404751361,076100_5..S03R,20140707,502S,1404751358,1404751358,5,1404705600.0,076100_5..S03R::1404705600.0,False,True
1171711,1404751391,074500_5..S03R,20140707,215S,1404751385,1404751385,5,1404705600.0,074500_5..S03R::1404705600.0,False,True
1171713,1404751391,075300_5..S03R,20140707,504S,1404751343,1404751343,5,1404705600.0,075300_5..S03R::1404705600.0,False,True
1171911,1404751421,072900_5..S03R,20140707,621S,1404751392,1404751422,5,1404705600.0,072900_5..S03R::1404705600.0,True,False
1172316,1404751481,068900_5..S03R,20140707,239S,1404751465,1404751465,5,1404705600.0,068900_5..S03R::1404705600.0,False,True
1172320,1404751481,070500_5..S03R,20140707,640S,1404751452,1404751452,5,1404705600.0,070500_5..S03R::1404705600.0,False,True
1172322,1404751481,071300_5..S03R,20140707,635S,1404751432,1404751432,5,1404705600.0,071300_5..S03R::1404705600.0,False,True
1172328,1404751481,073700_5..S03R,20140707,221S,1404751459,1404751459,5,1404705600.0,073700_5..S03R::1404705600.0,False,True
1172330,1404751481,074500_5..S03R,20140707,216S,1404751483,1404751483,5,1404705600.0,074500_5..S03R::1404705600.0,False,False
1172334,1404751481,076100_5..S03R,20140707,503S,1404751484,1404751484,5,1404705600.0,076100_5..S03R::1404705600.0,False,False
1172737,1404751541,071900_5..S03R,20140707,629S,1404751526,1404751526,5,1404705600.0,071900_5..S03R::1404705600.0,False,True
1172932,1404751571,068100_5..S03R,20140707,245S,1404751408,1404751408,5,1404705600.0,068100_5..S03R::1404705600.0,False,True
1172936,1404751571,069700_5..S03R,20140707,423S,1404751566,1404751566,5,1404705600.0,069700_5..S03R::1404705600.0,False,True
1172950,1404751571,075300_5..S03R,20140707,505S,1404751531,1404751531,5,1404705600.0,075300_5..S03R::1404705600.0,False,True
1173142,1404751601,070500_5..S03R,20140707,418S,1404751569,1404751569,5,1404705600.0,070500_5..S03R::1404705600.0,False,True
1173353,1404751631,073700_5..S03R,20140707,222S,1404751579,1404751579,5,1404705600.0,073700_5..S03R::1404705600.0,False,True
1173355,1404751631,074500_5..S03R,20140707,217S,1404751606,1404751606,5,1404705600.0,074500_5..S03R::1404705600.0,False,True
1173359,1404751631,076100_5..S03R,20140707,504S,1404751607,1404751607,5,1404705600.0,076100_5..S03R::1404705600.0,False,True
1173539,1404751661,068100_5..S03R,20140707,246S,1404751659,1404751659,5,1404705600.0,068100_5..S03R::1404705600.0,False,True
1173545,1404751661,070500_5..S03R,20140707,419S,1404751653,1404751653,5,1404705600.0,070500_5..S03R::1404705600.0,False,True
1173740,1404751691,068900_5..S03R,20140707,241S,1404751673,1404751673,5,1404705600.0,068900_5..S03R::1404705600.0,False,True
1173750,1404751691,072900_5..S03R,20140707,626S,1404751689,1404751689,5,1404705600.0,072900_5..S03R::1404705600.0,False,True
1173754,1404751691,074500_5..S03R,20140707,218S,1404751683,1404751683,5,1404705600.0,074500_5..S03R::1404705600.0,False,True
1173950,1404751721,071900_5..S03R,20140707,631S,1404751696,1404751696,5,1404705600.0,071900_5..S03R::1404705600.0,False,True
1173962,1404751721,076900_5..S03R,20140707,501S,0,1404751740,5,1404705600.0,076900_5..S03R::1404705600.0,True,False
1174149,1404751751,068900_5..S03R,20140707,242S,1404751755,1404751755,5,1404705600.0,068900_5..S03R::1404705600.0,False,False
1174163,1404751751,074500_5..S03R,20140707,219S,1404751762,1404751762,5,1404705600.0,074500_5..S03R::1404705600.0,False,False
1174360,1404751781,070500_5..S03R,20140707,420S,1404751752,1404751752,5,1404705600.0,070500_5..S03R::1404705600.0,False,True
1174368,1404751781,073700_5..S03R,20140707,416S,1404751782,1404751782,5,1404705600.0,073700_5..S03R::1404705600.0,False,False
1174565,1404751811,069700_5..S03R,20140707,234S,1404751699,1404751699,5,1404705600.0,069700_5..S03R::1404705600.0,False,True
1174569,1404751811,071300_5..S03R,20140707,640S,1404751773,1404751773,5,1404705600.0,071300_5..S03R::1404705600.0,False,True
1174579,1404751811,075300_5..S03R,20140707,213S,1404751790,1404751790,5,1404705600.0,075300_5..S03R::1404705600.0,False,True
1174581,1404751811,076100_5..S03R,20140707,505S,1404751767,1404751767,5,1404705600.0,076100_5..S03R::1404705600.0,False,True
1174768,1404751841,068900_5..S03R,20140707,243S,1404751837,1404751837,5,1404705600.0,068900_5..S03R::1404705600.0,False,True
1174782,1404751841,074500_5..S03R,20140707,220S,1404751846,1404751846,5,1404705600.0,074500_5..S03R::1404705600.0,False,False
1174973,1404751871,069700_5..S03R,20140707,235S,1404751878,1404751878,5,1404705600.0,069700_5..S03R::1404705600.0,False,False
1174981,1404751871,072900_5..S03R,20140707,629S,1404751864,1404751864,5,1404705600.0,072900_5..S03R::1404705600.0,False,True
1175194,1404751901,076900_5..S03R,20140707,502S,1404751873,1404751873,5,1404705600.0,076900_5..S03R::1404705600.0,False,True
1175375,1404751931,068900_5..S03R,20140707,244S,1404751894,1404752134,5,1404705600.0,068900_5..S03R::1404705600.0,True,False
1175381,1404751931,071300_5..S03R,20140707,418S,1404751908,1404751908,5,1404705600.0,071300_5..S03R::1404705600.0,False,True
1175391,1404751931,075300_5..S03R,20140707,214S,1404751913,1404751913,5,1404705600.0,075300_5..S03R::1404705600.0,False,True
1175586,1404751961,073700_5..S03R,20140707,621S,1404751894,1404751924,5,1404705600.0,073700_5..S03R::1404705600.0,True,True
